episode_reward,episode_duration,total_loss,actor_loss,critic_loss,entropy,entropy_coef,entropy_bonus,mean_advantage,training_duration
374.191125983774,0.22298672515898943,34.820465087890625,-18.887954711914062,53.70841979980469,0.5502300262451172,0.001,0.0005502300336956978,1.525878978725359e-08,0.2510430079419166
365.41565730827676,0.21812205389142036,25.735719680786133,-25.917936325073242,51.653656005859375,0.5484087467193604,0.001,0.0005484087741933763,2.0170212167158752e-07,0.2551768710836768
395.06430223901447,0.2875064390245825,53.42182159423828,-6.267738342285156,59.68955993652344,0.5501419901847839,0.001,0.0005501420237123966,-1.4638901291164075e-07,0.24752010591328144
375.2514476959753,0.22676569991745055,23.86550521850586,-32.11045837402344,55.9759635925293,0.5507096648216248,0.001,0.0005507096648216248,3.199577349732863e-07,0.2528332679066807
384.4679918897516,0.2213030601851642,23.321285247802734,-33.216487884521484,56.53777313232422,0.5498586297035217,0.001,0.0005498586688190699,9.989738458671127e-08,0.23500301106832922
420.9888532545464,0.21771090780384839,40.094154357910156,-27.545915603637695,67.64006805419922,0.5521267056465149,0.001,0.0005521267303265631,-4.5299529460862686e-08,0.23600648413412273
414.4907386642463,0.21837178897112608,29.166095733642578,-35.989315032958984,65.15541076660156,0.5512884259223938,0.001,0.0005512884235940874,-2.546310327034007e-07,0.23580745002254844
408.02176602640236,0.2143146030139178,33.516563415527344,-29.92290687561035,63.43946838378906,0.5482990145683289,0.001,0.0005482990527525544,1.1575222202964142e-07,0.25055988994427025
401.9068763782583,0.22489663097076118,33.6948127746582,-28.64853286743164,62.343345642089844,0.550752580165863,0.001,0.0005507526220753789,-3.6239622858147413e-08,0.2434760050382465
417.29367289364495,0.2354440710041672,30.372238159179688,-35.155311584472656,65.52754974365234,0.5508794784545898,0.001,0.0005508795147761703,-1.3220309824646392e-07,0.25260641099885106
400.2571330945865,0.22898745420388877,23.809673309326172,-37.7171516418457,61.526824951171875,0.5534120798110962,0.001,0.0005534121301025152,-1.714229540539236e-07,0.2531222850084305
412.3972146470566,0.23428701795637608,43.44649887084961,-22.748645782470703,66.19514465332031,0.5494332909584045,0.001,0.0005494333454407752,-5.083084033685736e-07,0.25170374289155006
417.7791073439807,0.22956728097051382,45.87836456298828,-20.57360076904297,66.45196533203125,0.5508806109428406,0.001,0.0005508806207217276,1.7976761057525437e-07,0.2516524570528418
389.411546273574,0.24770094081759453,24.869873046875,-32.745628356933594,57.615501403808594,0.5490946769714355,0.001,0.0005490946932695806,-4.76837147544984e-09,0.26028862595558167
412.81510890452745,0.23850685986690223,28.53266143798828,-35.53736877441406,64.07003021240234,0.548052191734314,0.001,0.0005480521940626204,-4.529952857268427e-09,0.27574019506573677
370.5656274066742,0.23261880711652339,25.021303176879883,-28.20134925842285,53.222652435302734,0.5496522784233093,0.001,0.0005496523226611316,-9.417534130307104e-08,0.2500880169682205
377.9488804242477,0.22635176707990468,23.564586639404297,-31.73253631591797,55.297122955322266,0.5482048392295837,0.001,0.0005482048727571964,-9.226798880490605e-08,0.2467775489203632
403.53318935466325,0.2303716109599918,30.373573303222656,-33.296443939208984,63.67001724243164,0.5496196746826172,0.001,0.0005496197263710201,8.44001775135439e-08,0.25223682005889714
418.9231997423898,0.23545182612724602,38.76062774658203,-28.140350341796875,66.9009780883789,0.552419900894165,0.001,0.0005524199223145843,-1.907348590179936e-08,0.2570213400758803
400.9273033428631,0.23443232709541917,14.828350067138672,-47.7542724609375,62.58262252807617,0.550843358039856,0.001,0.000550843367818743,-3.316402512609784e-07,0.25333056622184813
387.6591132853272,0.22962991008535028,37.25885772705078,-21.372804641723633,58.63166427612305,0.5467976331710815,0.001,0.0005467976443469524,1.2969971407983394e-07,0.24976240377873182
388.19959577263717,0.2294090089853853,17.50926971435547,-39.71689987182617,57.22616958618164,0.5469722747802734,0.001,0.0005469723255373538,-5.865097207902181e-08,0.2508379379287362
388.96255737320814,0.2266561898868531,32.27348327636719,-25.21689224243164,57.49037551879883,0.5475410223007202,0.001,0.0005475410725921392,-4.851818289353105e-07,0.2517089939210564
425.98126314890084,0.22927315603010356,30.509078979492188,-38.088623046875,68.59770202636719,0.5470522046089172,0.001,0.0005470522446557879,-4.4035911628270696e-07,0.25493542314507067
414.01852511245346,0.23463293607346714,50.7684211730957,-14.165303230285645,64.93372344970703,0.5498685240745544,0.001,0.0005498685641214252,-3.402233232918661e-07,0.2480286720674485
429.5410541018549,0.2301108711399138,47.770606994628906,-22.032745361328125,69.80335235595703,0.5508031249046326,0.001,0.0005508031463250518,-2.324581060975106e-08,0.24860088084824383
422.5751911446048,0.2204512800090015,20.66598129272461,-46.90288162231445,67.56886291503906,0.5490831732749939,0.001,0.0005490832263603806,-5.4121017001307337e-08,0.24671972705982625
421.696154605539,0.22909740987233818,19.206893920898438,-48.977508544921875,68.18440246582031,0.5491530299186707,0.001,0.0005491530755534768,-1.907348590179936e-08,0.2488952379208058
405.59553910521544,0.22530715400353074,21.537803649902344,-41.978675842285156,63.5164794921875,0.5496522188186646,0.001,0.0005496522644534707,-1.3470649662394862e-07,0.24693720904178917
391.1842045095171,0.2239036310929805,26.941246032714844,-31.41010284423828,58.351348876953125,0.5489547252655029,0.001,0.0005489547620527446,-2.4855136615542506e-08,0.24743053293786943
423.33328428059514,0.264178270008415,52.746925354003906,-14.746811866760254,67.49373626708984,0.5469409227371216,0.001,0.0005469409516081214,4.230141712469049e-07,0.25030953297391534
414.27566064953805,0.22564704110845923,38.521949768066406,-26.26258659362793,64.78453826904297,0.5509204864501953,0.001,0.0005509204929694533,-1.401901243980319e-07,0.2478885930031538
404.4054938629578,0.22825860511511564,41.96625518798828,-20.275352478027344,62.241607666015625,0.5464861392974854,0.001,0.0005464861751534045,-3.250837323776068e-07,0.24726033490151167
368.27286618139823,0.2283376781269908,22.518352508544922,-31.63404083251953,54.15239334106445,0.5456730723381042,0.001,0.0005456730723381042,1.2135505755850318e-07,0.24826038302853703
409.51766391424644,0.22557513718493283,35.120887756347656,-29.07243537902832,64.19332122802734,0.5478410720825195,0.001,0.0005478410748764873,-2.621412136250001e-07,0.2479269818868488
390.38440758929505,0.2271657430101186,59.93828201293945,2.0366923809051514,57.901588439941406,0.5464174151420593,0.001,0.0005464174319058657,2.520084478874196e-07,0.2534492330159992
391.0906121841215,0.22579997312277555,40.33942413330078,-18.629091262817383,58.96851348876953,0.5475165247917175,0.001,0.0005475165671668947,9.97781768319328e-08,0.2478982051834464
409.98991775050547,0.22650067904032767,44.84461975097656,-18.9464054107666,63.79102325439453,0.5470800995826721,0.001,0.0005470801261253655,1.252293628795087e-07,0.2485432701651007
341.04734241852816,0.22614192916080356,11.2423095703125,-33.18671417236328,44.42902374267578,0.5444266200065613,0.001,0.0005444266716949642,1.2969971407983394e-07,0.24828230100683868
381.7129601110423,0.2252278660889715,25.597169876098633,-31.393938064575195,56.99110794067383,0.5473685264587402,0.001,0.0005473685450851917,9.346008056354549e-08,0.2472898259293288
374.43935479936926,0.2675487429369241,44.33564758300781,-9.589984893798828,53.92563247680664,0.5458127856254578,0.001,0.0005458128289319575,-4.982948098586348e-07,0.2512001032009721
402.5273335086235,0.22717912402004004,27.980945587158203,-33.863407135009766,61.84435272216797,0.5450057983398438,0.001,0.0005450058379210532,1.723766303030061e-07,0.247758419951424
367.55339037281533,0.22631593304686248,33.773406982421875,-19.832387924194336,53.60579299926758,0.5474101901054382,0.001,0.0005474102217704058,2.0146370616203058e-07,0.24819578207097948
389.2146871277965,0.2273565719369799,38.168060302734375,-19.303998947143555,57.4720573425293,0.5457723736763,0.001,0.0005457723746076226,-4.835129061575572e-07,0.24969476205296814
379.67265712073885,0.22623491403646767,27.8915958404541,-28.029146194458008,55.92074203491211,0.5473063588142395,0.001,0.0005473063793033361,2.963543010991998e-07,0.24936626199632883
381.1040098430854,0.22505724290385842,23.575374603271484,-32.86249923706055,56.43787384033203,0.5464262962341309,0.001,0.0005464263376779854,-5.531310875994677e-08,0.24866807297803462
426.1158207620375,0.22729647299274802,50.254024505615234,-18.710369110107422,68.96439361572266,0.5448615550994873,0.001,0.0005448615993373096,-3.814697322468419e-07,0.2500747588928789
414.70813357928716,0.22482082014903426,41.09539031982422,-24.52659034729004,65.62197875976562,0.5446870923042297,0.001,0.000544687092769891,5.269050689094001e-07,0.2492769369855523
399.34888112080245,0.22994566499255598,25.941463470458984,-35.468257904052734,61.40972137451172,0.5475471019744873,0.001,0.0005475471261888742,9.989738458671127e-08,0.24752831808291376
413.44449939446685,0.2246922340709716,15.832721710205078,-49.15761184692383,64.9903335571289,0.5439029932022095,0.001,0.0005439030355773866,1.30057330238742e-07,0.24759996985085309
409.01551119165,0.2297526008915156,29.0687255859375,-34.309078216552734,63.377803802490234,0.5439223647117615,0.001,0.0005439224187284708,-1.416206316662283e-07,0.24780597491189837
424.7029978042236,0.2661477839574218,44.07339096069336,-24.088504791259766,68.16189575195312,0.5463947057723999,0.001,0.0005463947309181094,-1.2111664204894623e-07,0.2476768579799682
431.7293023597612,0.2239420071709901,50.924163818359375,-18.522254943847656,69.44641876220703,0.5460313558578491,0.001,0.0005460313986986876,-1.907348590179936e-08,0.24908047495409846
406.2344384482119,0.22732992097735405,13.385971069335938,-49.607975006103516,62.99394607543945,0.5465677380561829,0.001,0.0005465677822940052,4.031658136227634e-07,0.24746687896549702
404.07487565315427,0.22426696098409593,24.369644165039062,-38.11797332763672,62.48761749267578,0.5440220832824707,0.001,0.0005440221284516156,1.0120868410012918e-07,0.24846387095749378
394.1085968725218,0.22607226110994816,11.85361099243164,-47.23638916015625,59.09000015258789,0.5446732044219971,0.001,0.0005446732393465936,3.342628360769595e-07,0.25257904711179435
424.83151480841445,0.22724558506160975,49.48429870605469,-18.37968635559082,67.86398315429688,0.5473610758781433,0.001,0.0005473610945045948,3.5977362244921096e-07,0.24894846184179187
384.3049699331787,0.22653180290944874,15.519081115722656,-41.451168060302734,56.97024917602539,0.5451153516769409,0.001,0.0005451153847388923,-1.4638901291164075e-07,0.24915197398513556
411.11559475275834,0.22712868405506015,32.38148498535156,-31.896751403808594,64.27823638916016,0.5442911386489868,0.001,0.0005442911642603576,-3.2949446904240176e-07,0.24933920404873788
401.3741046699384,0.22728350409306586,43.87531661987305,-17.585792541503906,61.46110916137695,0.5445607304573059,0.001,0.0005445607821457088,-2.822876012942288e-07,0.24689668999053538
396.2394825218226,0.2252881310414523,16.06887435913086,-44.018577575683594,60.08745193481445,0.5430476665496826,0.001,0.0005430476740002632,3.24726102007844e-07,0.24848874588496983
416.51201855399415,0.22604478313587606,47.295127868652344,-17.67864227294922,64.97377014160156,0.5441170334815979,0.001,0.0005441170651465654,3.504753109950798e-08,0.24922077916562557
383.87693891496434,0.2271159531082958,32.08667755126953,-24.105255126953125,56.191932678222656,0.5461384057998657,0.001,0.0005461384425871074,3.5047531810050714e-07,0.24761357600800693
387.9298433169691,0.23207569704391062,0.210418701171875,-57.74836730957031,57.95878601074219,0.5459139347076416,0.001,0.0005459139356389642,-4.470348358154297e-07,0.2514864581171423
356.9500109208881,0.22504795505665243,15.550426483154297,-33.17081832885742,48.72124481201172,0.5452448725700378,0.001,0.0005452448967844248,1.5890597637735482e-07,0.2497750490438193
369.05203344191625,0.2627060499507934,7.842502593994141,-44.10914611816406,51.9516487121582,0.54866623878479,0.001,0.0005486662848852575,-8.9168551653529e-08,0.2474199109710753
385.1332036744799,0.22636476112529635,15.863441467285156,-40.83163070678711,56.695072174072266,0.5457150340080261,0.001,0.0005457150400616229,1.2826919260078284e-07,0.24776721908710897
375.1887954432562,0.22536456305533648,43.56614685058594,-9.479616165161133,53.0457649230957,0.5443407297134399,0.001,0.0005443407571874559,-1.1730194415804363e-07,0.24786320212297142
387.604735147139,0.22852146811783314,29.156044006347656,-28.415447235107422,57.57149124145508,0.5444377660751343,0.001,0.0005444377893581986,-4.885196744908171e-07,0.24638352519832551
388.7169794953055,0.2292074009310454,49.06391143798828,-7.701443195343018,56.76535415649414,0.5446950197219849,0.001,0.0005446950672194362,-2.2053718851111626e-07,0.24629874690435827
363.5822258855965,0.22587161813862622,35.65561294555664,-15.022319793701172,50.67793273925781,0.5435888767242432,0.001,0.0005435888888314366,4.0411947566099116e-08,0.2517219060100615
367.54708943738717,0.2250803669448942,24.176010131835938,-28.0311279296875,52.20713806152344,0.544930636882782,0.001,0.0005449306918308139,-2.8079747949050216e-07,0.24743432900868356
374.1421844899659,0.2260563161689788,12.912052154541016,-40.09709548950195,53.00914764404297,0.5431764125823975,0.001,0.0005431764293462038,3.585815306905715e-07,0.24820708483457565
366.5988244028418,0.22815111884847283,14.705429077148438,-36.952030181884766,51.6574592590332,0.5439096689224243,0.001,0.0005439096712507308,6.532668805903086e-08,0.2553614070639014
385.32028313633754,0.22641975083388388,38.52604675292969,-18.306100845336914,56.832149505615234,0.5433482527732849,0.001,0.0005433482583612204,5.967617084934318e-07,0.24823115090839565
369.8571472684026,0.22621970297768712,9.001873016357422,-43.618690490722656,52.62056350708008,0.5423480272293091,0.001,0.0005423480761237442,4.901885972685704e-07,0.2479523599613458
391.60401556986926,0.22499787900596857,28.04582405090332,-30.287553787231445,58.333377838134766,0.5453118085861206,0.001,0.0005453118355944753,-1.0395049798717082e-07,0.24989319406449795
393.78474031985064,0.22423933679237962,44.16676330566406,-15.145840644836426,59.31260299682617,0.543029248714447,0.001,0.0005430292803794146,-3.0374528137144807e-07,0.24773522885516286
428.20990745647254,0.23304374609142542,64.66252136230469,-3.9140260219573975,68.57654571533203,0.5467427968978882,0.001,0.000546742812730372,-6.093978868193517e-07,0.25302514201030135
416.4379484084553,0.22510911687277257,41.17330551147461,-24.260540008544922,65.43384552001953,0.5420937538146973,0.001,0.0005420937668532133,9.346008056354549e-08,0.24593955394811928
378.31097800105283,0.2236109001096338,17.290424346923828,-37.929046630859375,55.2194709777832,0.543266236782074,0.001,0.0005432662437669933,-5.340576336720915e-08,0.24450810509733856
403.9733790930485,0.22475999197922647,50.50691223144531,-12.146085739135742,62.65299606323242,0.5422433018684387,0.001,0.0005422433023341,1.8262862511164712e-07,0.24470104207284749
391.56288876783634,0.22032687114551663,25.623550415039062,-32.291297912597656,57.91484832763672,0.5413065552711487,0.001,0.0005413065664470196,1.5556811661099346e-07,0.2456200651358813
411.66314488556895,0.22405510302633047,21.923580169677734,-42.23824691772461,64.16182708740234,0.5439785122871399,0.001,0.0005439785309135914,3.391504321825778e-07,0.2462465970311314
414.7438079270541,0.22458709310740232,52.65510177612305,-12.23043441772461,64.88553619384766,0.5413338541984558,0.001,0.000541333865839988,-4.255771557382104e-07,0.24737311387434602
416.0155499055757,0.2210479739587754,33.22710037231445,-32.39665603637695,65.6237564086914,0.5429198741912842,0.001,0.0005429199081845582,-5.533695457415888e-07,0.24574136501178145
429.5755119544913,0.2235863539390266,40.42413330078125,-29.5229549407959,69.94709014892578,0.5445536971092224,0.001,0.0005445537390187383,-3.249645317282557e-07,0.24534083809703588
412.85628376280135,0.2257511040661484,22.499221801757812,-42.891700744628906,65.39092254638672,0.5454822778701782,0.001,0.0005454823258332908,-1.1801719601578498e-08,0.2458360178861767
414.34967616065643,0.22154819499701262,43.1229133605957,-22.054195404052734,65.17710876464844,0.5423566102981567,0.001,0.0005423566326498985,5.2452087118126656e-09,0.24449052498675883
412.8099527539495,0.22316524502821267,32.48942947387695,-32.247440338134766,64.73686981201172,0.544410228729248,0.001,0.0005444102571345866,-2.257824007756426e-07,0.2490430260077119
399.6638388048591,0.22205826709978282,16.50442886352539,-45.998695373535156,62.50312423706055,0.5433355569839478,0.001,0.0005433355690911412,3.3527612686157227e-08,0.24681635294109583
385.83923452550323,0.2224721647799015,20.20384979248047,-36.18085861206055,56.384708404541016,0.5414233207702637,0.001,0.000541423331014812,-2.0265579792067e-07,0.2526008100248873
419.45770812927765,0.22268709796480834,27.726097106933594,-38.32411193847656,66.05020904541016,0.5437090396881104,0.001,0.0005437090876512229,-5.154609539204102e-07,0.24713859893381596
407.914582842272,0.2605704248417169,26.76395034790039,-36.234527587890625,62.998477935791016,0.5425887107849121,0.001,0.0005425887648016214,1.0848045661759897e-07,0.24884843989275396
418.36939629934875,0.22367332386784256,23.67166519165039,-42.200321197509766,65.87198638916016,0.5427471399307251,0.001,0.000542747147846967,2.610683509374212e-07,0.24688634602352977
405.2104851697381,0.22848076606169343,43.02171325683594,-19.580842971801758,62.60255813598633,0.5429377555847168,0.001,0.0005429377779364586,8.869171352898775e-08,0.24463082407601178
406.3209128470165,0.22276324802078307,25.993389129638672,-36.980045318603516,62.97343444824219,0.5414023399353027,0.001,0.0005414023762568831,3.008842384133459e-07,0.2451321929693222
437.26588116123577,0.22922197403386235,56.57417297363281,-15.550698280334473,72.12487030029297,0.5411501526832581,0.001,0.0005411501624621451,-8.099079309431545e-07,0.25774564989842474
366.8058784592463,0.22483174293302,39.489315032958984,-13.278176307678223,52.76749038696289,0.5413848757743835,0.001,0.0005413849139586091,1.890659291348129e-07,0.24664702406153083
431.1239491367523,0.2214139299467206,45.111122131347656,-24.396467208862305,69.5075912475586,0.5444923043251038,0.001,0.0005444923299364746,8.623600251667085e-07,0.2541810879483819
382.51082706779385,0.22308820602484047,17.170093536376953,-38.854278564453125,56.02437210083008,0.5406733751296997,0.001,0.0005406733835116029,-4.9650669353695775e-08,0.2464617940131575
382.1475608838622,0.22287154686637223,9.499156951904297,-46.459415435791016,55.95857238769531,0.5415132641792297,0.001,0.0005415132618509233,1.36137003892145e-07,0.24473674898035824
376.7639180832419,0.2203828478232026,28.12928009033203,-26.666133880615234,54.795413970947266,0.540179431438446,0.001,0.0005401794333010912,-7.53402744635423e-08,0.24729393399320543
418.96025924268656,0.2623464888893068,46.544464111328125,-19.988916397094727,66.53337860107422,0.5417957901954651,0.001,0.0005417958018369973,4.723071924672695e-07,0.24665043596178293
407.95321380553366,0.22269339207559824,23.578453063964844,-38.704261779785156,62.28271484375,0.5422071814537048,0.001,0.0005422072135843337,-6.361007649502426e-07,0.24520654790103436
402.2723330585614,0.22116470197215676,36.25490188598633,-24.519134521484375,60.7740364074707,0.5410240292549133,0.001,0.0005410240264609456,-2.2196769577931263e-07,0.24510421114973724
398.52688003367365,0.22080017114058137,26.38372802734375,-34.49027633666992,60.87400436401367,0.5400398969650269,0.001,0.0005400399095378816,2.4801491349535354e-07,0.24456882220692933
390.32480999903964,0.22309954091906548,8.434120178222656,-49.339324951171875,57.77344512939453,0.5396459102630615,0.001,0.0005396459600888193,3.0279159091151087e-07,0.24585697008296847
391.06543495598976,0.22574844700284302,16.169361114501953,-42.69282531738281,58.862186431884766,0.5411121249198914,0.001,0.0005411121528595686,-1.6355514276256145e-07,0.2450339780189097
417.20768747208257,0.22082462906837463,31.524066925048828,-33.89450454711914,65.41857147216797,0.5401541590690613,0.001,0.0005401541711762547,-6.568431842879363e-08,0.2442424341570586
387.7852653794788,0.2227608331013471,25.33749771118164,-31.804901123046875,57.142398834228516,0.5383439064025879,0.001,0.0005383439129218459,1.2063979681897763e-07,0.24531767005100846
378.2783680303702,0.22235906217247248,44.20848083496094,-11.3655424118042,55.57402420043945,0.5381925702095032,0.001,0.0005381925730034709,-6.544590291923669e-08,0.24755823495797813
415.8105514553598,0.2216725719626993,27.10559844970703,-37.90764617919922,65.01324462890625,0.5398721694946289,0.001,0.0005398722132667899,-2.1934509319976314e-08,0.24467537691816688
410.7925362014191,0.22248190105892718,30.49075698852539,-33.347625732421875,63.838382720947266,0.5391442179679871,0.001,0.0005391442682594061,-4.0245055288323783e-07,0.24515253398567438
364.88790205015215,0.2628101638983935,23.675548553466797,-28.29812240600586,51.973670959472656,0.5381651520729065,0.001,0.0005381651571951807,-3.820657568098795e-08,0.2452514017932117
406.2549094436004,0.230659811059013,45.14027786254883,-16.93267059326172,62.07294845581055,0.5401458740234375,0.001,0.000540145905688405,1.7714499733756384e-07,0.24589711404405534
367.54667419720016,0.22333836904726923,35.4598503112793,-15.421708106994629,50.88155746459961,0.538844883441925,0.001,0.0005388449062593281,-2.1648406800522935e-07,0.24623156990855932
356.0663445356137,0.22119286796078086,47.76136016845703,-1.8963837623596191,49.657745361328125,0.538827121257782,0.001,0.0005388271529227495,1.617670051246023e-07,0.24584797210991383
353.1104088011003,0.2211473318748176,33.833106994628906,-14.232582092285156,48.06568908691406,0.5381395220756531,0.001,0.0005381395458243787,2.7894972731701273e-07,0.24515332817099988
351.8257070343407,0.22531943791545928,42.30168914794922,-5.295783042907715,47.59747314453125,0.538215696811676,0.001,0.0005382157396525145,2.0170212167158752e-07,0.24848036817274988
346.25584962735974,0.22107518301345408,44.44029235839844,-1.8066552877426147,46.2469482421875,0.5384784936904907,0.001,0.0005384785472415388,3.0994415922691587e-09,0.2501068359706551
348.7565884186953,0.22309409896843135,36.460269927978516,-10.399487495422363,46.85975646972656,0.5369833707809448,0.001,0.0005369834252633154,-3.2091139701151405e-07,0.2469153308775276
359.03469065230007,0.22382368589751422,46.698917388916016,-3.146871328353882,49.845787048339844,0.5395740866661072,0.001,0.000539574131835252,2.0980834847250662e-07,0.2483166540041566
345.2752025141444,0.22478811885230243,34.77012634277344,-10.884313583374023,45.654441833496094,0.5391740798950195,0.001,0.0005391741287894547,-3.376007100541756e-07,0.2464350019581616
375.393939496224,0.22329511307179928,51.41404342651367,-1.5729821920394897,52.98702621459961,0.5388250350952148,0.001,0.0005388250574469566,2.812147101849405e-07,0.24341004504822195
328.1759070898346,0.22307273908518255,50.007850646972656,7.402026653289795,42.6058235168457,0.5356910228729248,0.001,0.0005356910405680537,-1.5330314795392042e-07,0.24547969596460462
387.76728888662325,0.22216175310313702,48.57853317260742,-8.410292625427246,56.988826751708984,0.5406014919281006,0.001,0.0005406014970503747,4.836321068069083e-07,0.24438748392276466
376.8102407081668,0.22148407995700836,7.910633087158203,-45.89668655395508,53.80731964111328,0.5393733978271484,0.001,0.0005393734318204224,-2.0152330648670613e-07,0.24453345499932766
394.88020217815057,0.26002835179679096,49.27312088012695,-9.406439781188965,58.679561614990234,0.539495050907135,0.001,0.0005394950858317316,-8.678436103082277e-08,0.2438288622070104
396.27586043148125,0.22121652006171644,23.622085571289062,-35.915836334228516,59.53792190551758,0.5389458537101746,0.001,0.000538945896551013,3.8856268247400294e-07,0.24476528097875416
381.62193373574445,0.22125331405550241,23.260440826416016,-32.31707763671875,55.577518463134766,0.5384835004806519,0.001,0.0005384835531003773,-6.270408903219504e-08,0.24481366900727153
392.5210169932372,0.22059345780871809,50.93439483642578,-8.521028518676758,59.455421447753906,0.5379555821418762,0.001,0.0005379556096158922,2.1314620823886798e-07,0.24401027895510197
416.5882771349812,0.2233048619236797,37.667236328125,-27.37378692626953,65.04102325439453,0.5408706665039062,0.001,0.0005408707074820995,-3.452300916251261e-07,0.24465195601806045
424.35714197530933,0.22105469112284482,44.855873107910156,-22.17567253112793,67.03154754638672,0.5363556146621704,0.001,0.0005363556556403637,2.9802322831784522e-09,0.24565103789791465
430.5885405429707,0.2226519479881972,36.97507095336914,-33.63625717163086,70.611328125,0.5398332476615906,0.001,0.0005398332723416388,3.728866602159542e-07,0.24574707495048642
380.78043463459886,0.22287434083409607,7.744113922119141,-47.68996810913086,55.43408203125,0.539078414440155,0.001,0.000539078435394913,-1.1825561330169876e-07,0.2435197790618986
419.6950830349588,0.2216550880111754,31.179584503173828,-36.12149429321289,67.30107879638672,0.5383350849151611,0.001,0.000538335123565048,1.2421608630575065e-07,0.2439349670894444
411.3623212637462,0.22136051300913095,9.273700714111328,-54.192588806152344,63.46628952026367,0.5397884845733643,0.001,0.0005397885106503963,-4.434585605395114e-07,0.24667524406686425
429.41881026640954,0.22506182687357068,21.467796325683594,-48.480316162109375,69.94811248779297,0.5409592390060425,0.001,0.0005409592413343489,1.9884109292434005e-07,0.2472205508965999
447.5080291284805,0.22662221500650048,45.72654724121094,-28.934837341308594,74.66138458251953,0.5385286808013916,0.001,0.0005385287222452462,-3.1709671333146616e-08,0.287049608072266
404.61863935652275,0.2326377690769732,24.815227508544922,-37.641319274902344,62.456546783447266,0.5384842753410339,0.001,0.0005384843097999692,-1.2123584269829735e-07,0.2500581170897931
417.0974892991031,0.22679361095651984,34.988380432128906,-31.678686141967773,66.66706848144531,0.5391444563865662,0.001,0.0005391445010900497,5.216598424340191e-07,0.2554452661424875
424.8351100182643,0.23647594288922846,32.028995513916016,-35.2970085144043,67.32600402832031,0.537653386592865,0.001,0.0005376533954404294,-1.583099304980351e-07,0.24858680507168174
418.8834089974539,0.23591190902516246,41.9033203125,-24.136634826660156,66.03995513916016,0.538605809211731,0.001,0.0005386058473959565,-1.6045569850575703e-07,0.24998788395896554
391.06495011482014,0.23176808701828122,29.809558868408203,-29.404254913330078,59.21381378173828,0.5378386378288269,0.001,0.000537838670425117,-1.5020370724982968e-08,0.25404291204176843
417.7014286364148,0.2590514291077852,25.991531372070312,-39.263526916503906,65.25505828857422,0.5390766859054565,0.001,0.0005390766891650856,4.7397614366673224e-07,0.3167093030642718
428.66158337049484,0.2312122080475092,37.23080825805664,-32.463497161865234,69.69430541992188,0.5400431156158447,0.001,0.0005400431691668928,-1.0848045661759897e-07,0.24774235486984253
396.2873736811433,0.25854150694794953,32.57238006591797,-26.58279800415039,59.15517807006836,0.5363709330558777,0.001,0.0005363709642551839,2.756118817615061e-07,0.259336578194052
441.09894250861595,0.23665956011973321,66.95006561279297,-5.489964008331299,72.44003295898438,0.5380372405052185,0.001,0.0005380372749641538,-3.211498267319257e-07,0.2542331451550126
392.0739682117698,0.2294931299984455,21.781063079833984,-36.98234558105469,58.76340866088867,0.5392165780067444,0.001,0.0005392166203819215,6.402730718946259e-07,0.2581922928802669
442.9849187411951,0.23120368993841112,41.3862190246582,-31.716358184814453,73.10257720947266,0.5372322201728821,0.001,0.0005372322630137205,1.2218952178955078e-06,0.25384591496549547
391.36279314983443,0.23145000799559057,33.28428649902344,-25.541337966918945,58.825626373291016,0.5356215834617615,0.001,0.000535621598828584,-2.418756537281297e-07,0.25171506707556546
376.2653228268269,0.22914179903455079,27.10762596130371,-26.301298141479492,53.4089241027832,0.5364366173744202,0.001,0.0005364366224966943,1.5640259221072483e-07,0.251431736163795
438.4530544949222,0.2671423479914665,47.655189514160156,-24.07276725769043,71.72795867919922,0.5416885614395142,0.001,0.0005416885833255947,-2.2697449253428204e-07,0.25042396411299706
450.9791812329991,0.22801236994564533,51.158843994140625,-25.12425422668457,76.28309631347656,0.5408709049224854,0.001,0.0005408709403127432,-1.0061263822080946e-07,0.25186136621050537
451.06985707869705,0.23724888800643384,54.743736267089844,-21.08562469482422,75.82936096191406,0.5396623611450195,0.001,0.0005396623746491969,8.394717951887287e-07,0.252859084866941
417.7019064550089,0.23433993384242058,32.89137649536133,-33.396305084228516,66.28768157958984,0.5391305088996887,0.001,0.0005391305312514305,1.1086464013487785e-07,0.2521181378979236
393.68508289748826,0.23306692484766245,30.992446899414062,-28.041919708251953,59.034366607666016,0.5371221899986267,0.001,0.0005371221923269331,7.176399208219664e-08,0.2510998628567904
416.84290744960896,0.23427211004309356,21.028202056884766,-44.64864730834961,65.67684936523438,0.5375826358795166,0.001,0.0005375826731324196,-2.0194053718114446e-07,0.2491715899668634
430.14498108887005,0.228807003935799,36.4912223815918,-32.77364730834961,69.2648696899414,0.5382511019706726,0.001,0.0005382511299103498,2.3698807183336612e-07,0.2528204128611833
425.3553842126217,0.2294780700467527,28.433502197265625,-39.579124450683594,68.01262664794922,0.5384466052055359,0.001,0.0005384466494433582,-1.5687942322983872e-07,0.24993127398192883
408.38783691183943,0.23296491196379066,31.355628967285156,-32.62405014038086,63.979679107666016,0.5391021370887756,0.001,0.0005391021841205657,1.3685226463167055e-07,0.2506543300114572
